0.028346348,0.09512811,0.179543087,0.208490362,0.017714163,0.027681554,0.029702933,0.041569506,0.54439965,0.017826386,-0.229202542,0.020191654,-0.1947,-0.27051,0.00090931,0.006842519,0.0275,-0.01685,-1.63E-05,0.007971345,0.01952,-0.02704,-0.928822542,0.062841556,-0.75891,-0.98893,0.000505172,0.020495977,0.08227,-0.05763,2.09E-05,0.021677354,0.04968,-0.07634,2.76719661,0.081905659,2.8367,2.5861,0.00397069,0.016456851,0.0517,-0.0419,-3.68E-05,0.022107279,0.0936,-0.0511,0.018145493,-0.077680495,0.035984705,0.0082266,-0.1318,-0.001217328,0.011611758,0.020855,-0.0366556,-0.000117421,0.011424483,0.022492,-0.0486999,-0.936056949,0.069420887,-0.74182,-1.0001,4.67E-05,0.019876754,0.07008,-0.05562,-0.000101228,0.019605574,0.06538,-0.0731,2.806779661,0.066074636,2.8779,2.6588,0.003198276,0.014375452,0.0506,-0.0482,0.000208772,0.022932175,0.0767,-0.0988,0.029639077,-0.327762881,0.067168126,-0.23027,-0.44946,0.000832759,0.012236953,0.04744,-0.01855,0.000178596,0.008376869,0.0177,-0.02946,-0.195347271,0.152331974,0.14731,-0.38144,0.000813276,0.034704917,0.112695,-0.09603,0.000282105,0.018239813,0.04185,-0.057861,2.674267797,0.101700745,2.8012,2.4275,0.00327931,0.021207658,0.0922,-0.0463,0.000587719,0.024330842,0.1385,-0.0717,0.032863369,0.079851864,0.049598505,0.19579,0.030309,0.000122,0.01321461,0.043013,-0.029791,-0.000399316,0.010542589,0.026479,-0.024963,-0.154900158,0.186085721,0.25252,-0.35697,0.000939138,0.039403801,0.1086763,-0.10999,0.000121053,0.017579106,0.03969,-0.0415,2.848181356,0.077370549,3.0179,2.708,0.001765517,0.019774213,0.0441,-0.0603,0.000140351,0.015576713,0.0482,-0.0319,0.025729499,-0.212621525,0.022065885,-0.16947,-0.28639,0.000964655,0.019950586,0.05839,-0.11303,-0.000331754,0.031453571,0.17142,-0.10914,-0.962563559,0.055243714,-0.79022,-1.0286,0.00088,0.024074965,0.08262,-0.05888,-0.000233158,0.035003149,0.10386,-0.11357,2.701589831,0.077936221,2.7645,2.5239,0.003448276,0.022910517,0.0596,-0.0713,0.000336842,0.034338918,0.1241,-0.0874,0.017592237,-0.057010947,0.039694262,0.03798,-0.12254,-0.00147614,0.013556367,0.026282,-0.061311,-0.000113191,0.015355802,0.072431,-0.051823,-0.967704237,0.068168301,-0.77269,-1.0274,0.000148793,0.020430003,0.06966,-0.0598,-7.79E-05,0.022191973,0.06083,-0.07303,2.739232203,0.058256116,2.8056,2.6195,0.00305,0.013752144,0.0406,-0.0334,0.000198246,0.020073999,0.0518,-0.0692,0.056789685,-0.327784407,0.139253674,-0.11139,-0.60531,0.000908966,0.035182335,0.12142,-0.09709,0.00014807,0.034474993,0.11626,-0.10241,-0.380985139,0.182705266,0.0339,-0.63838,0.001384828,0.04773693,0.13492,-0.1174,-0.000587018,0.032395295,0.08558,-0.08903,2.55420339,0.165306466,2.8523,2.1715,0.003025862,0.039765626,0.1198,-0.0764,0.001349123,0.027659636,0.0878,-0.0571,0.061850253,0.147114864,0.113476012,0.44224,0.048384,-0.000674897,0.027915719,0.07269,-0.11609,-0.001297088,0.024900258,0.09181,-0.07553,-0.300274058,0.238896635,0.25393,-0.61758,0.001270517,0.057662949,0.183177,-0.150543,-0.000439123,0.045428293,0.113848,-0.1286378,2.747847458,0.212841651,3.2085,2.468,0.001362069,0.055626423,0.1842,-0.134,0.000557895,0.048890608,0.1431,-0.168,0.020795639,-0.180722712,0.024377712,-0.13581,-0.23823,-0.000335517,0.006792374,0.02202,-0.02114,8.11E-05,0.007254041,0.02771,-0.01985,0.260594322,0.118129439,0.52129,0.099595,0.000826552,0.028835208,0.07984,-0.07372,0.00045193,0.01384571,0.04253,-0.03228,2.875538983,0.087422382,2.9473,2.652,0.004101724,0.010863201,0.0385,-0.0127,7.79E-18,0.007428017,0.019,-0.0194,0.017561177,-0.14109,0.007582053,-0.12439,-0.16078,0.000265,0.002489601,0.01024,-0.00601,5.37E-05,0.002885428,0.00807,-0.00795,-0.264955643,0.120744376,0.00085889,-0.40748,0.000993621,0.027926238,0.0699,-0.07698,0.000322105,0.011985265,0.04316,-0.0282242,2.763338983,0.057798047,2.82,2.6715,0.002275862,0.004788251,0.0138,-0.0079,-0.000103509,0.00287707,0.0068,-0.0085,0.018024592,-0.192792542,0.011520432,-0.16545,-0.21687,0.00030069,0.003585643,0.01206,-0.01196,6.44E-05,0.004224931,0.01066,-0.01119,-0.320992339,0.120948214,-0.04919,-0.4653,0.001013621,0.028224956,0.07237,-0.07632,0.000373333,0.012379237,0.04838,-0.038134,2.730105085,0.059385929,2.7876,2.6349,0.002217241,0.006391917,0.0192,-0.0099,-0.000122807,0.006574779,0.0187,-0.0159,0.018476467,-0.081362966,0.009538642,-0.067158,-0.11009,0.000364914,0.003236225,0.014466,-0.006033,8.68E-05,0.00340487,0.009386,-0.008614,-0.319931288,0.122878904,-0.043898,-0.46347,0.001090517,0.028189356,0.07401,-0.07245,0.000311754,0.011468057,0.03996,-0.025406,2.767025424,0.05386398,2.8197,2.658,0.001794828,0.007137913,0.0209,-0.015,-0.000173684,0.007240518,0.0182,-0.0204,0.017265243,-0.215712542,0.010543184,-0.18068,-0.23651,-1.03E-06,0.006595386,0.03114,-0.02333,-4.28E-05,0.009305331,0.03718,-0.03564,-0.644653898,0.091850388,-0.41777,-0.74051,0.000477931,0.022672765,0.05334,-0.07043,5.81E-05,0.016573775,0.06113,-0.03957,2.693176271,0.067008882,2.7618,2.5443,0.003406897,0.011612907,0.051,-0.0178,7.02E-05,0.011331836,0.0328,-0.0426,0.019149433,-0.057576045,0.027203818,-0.00045414,-0.11522,-0.000358552,0.008483294,0.021503,-0.026331,-5.53E-05,0.007022272,0.016583,-0.021347,-0.644416949,0.095142812,-0.41335,-0.79163,0.000485345,0.024768509,0.05176,-0.07154,0.000130526,0.022974098,0.12319,-0.07708,2.730466102,0.051950082,2.7959,2.6274,0.002639655,0.012531724,0.0685,-0.0382,0.000147368,0.018845495,0.0677,-0.1067,0.018031302,-0.163607627,0.010505377,-0.13866,-0.18442,-0.000166552,0.003491003,0.00807,-0.01605,-8.37E-05,0.00387047,0.01241,-0.0149,0.098122258,0.112124388,0.3351,-0.052769,0.001099828,0.027388958,0.07705,-0.079895,0.000543496,0.014492592,0.0531912,-0.03349,2.85169322,0.086490955,2.927,2.6547,0.004117241,0.00825029,0.0368,-0.0087,6.84E-05,0.007381203,0.018,-0.0262,0.020796299,-0.271877119,0.009196692,-0.25318,-0.30227,-0.000172586,0.007060933,0.02041,-0.02062,-0.000116316,0.011697588,0.04103,-0.03674,-0.012739347,0.124976353,0.26507,-0.15708,0.001049879,0.029314251,0.0838685,-0.076703,0.000569386,0.014496332,0.055103,-0.03261,2.766535593,0.085317727,2.8467,2.5861,0.003824138,0.007490162,0.0282,-0.0101,0.000164912,0.006741609,0.0183,-0.0204,0.020131558,-0.033690903,0.016204651,0.0018122,-0.081964,-0.000145914,0.006277212,0.032047,-0.017975,-4.02E-05,0.008117523,0.039274,-0.030075,0.001720847,0.131771385,0.29476,-0.15334,0.000916621,0.030204676,0.080301,-0.079837,0.000495421,0.011905021,0.034669,-0.03278,2.848783051,0.065945255,2.9168,2.7071,0.00272931,0.007444508,0.033,-0.0124,0.000215789,0.008077341,0.0278,-0.0319,0.016980536,-0.154288814,0.005770821,-0.14081,-0.16855,0.000248448,0.002209933,0.00835,-0.00592,1.19E-05,0.002762403,0.00762,-0.00916,-0.215092034,0.117615398,0.039087,-0.3453,0.000797414,0.027081099,0.06865,-0.07708,0.000334386,0.011671032,0.04602,-0.025751,2.808779661,0.068248091,2.874,2.7036,0.002832759,0.004299173,0.0144,-0.0024,-2.81E-05,0.003114187,0.0076,-0.0083,0.046287536,-0.332067966,0.120528851,-0.14499,-0.56738,0.000820345,0.028033293,0.08898,-0.07715,0.000281579,0.018059157,0.03859,-0.0707,-0.337879081,0.177030769,0.056405,-0.57507,0.000968793,0.041655296,0.11542,-0.10897,0.000204912,0.020663735,0.06763,-0.056991,2.576440678,0.152608147,2.8262,2.238,0.003167241,0.033382746,0.085,-0.0717,0.000966667,0.017159217,0.0465,-0.0373,0.050463869,0.138871373,0.098608816,0.38642,0.046079,-0.000632724,0.021141447,0.061916,-0.05464,-0.001093298,0.012023239,0.04378,-0.03429,-0.262498627,0.223448787,0.22311,-0.5428,0.000908621,0.047303766,0.11695,-0.10822,-0.000305965,0.018513795,0.05828,-0.03047,2.773530508,0.178455386,3.1591,2.5467,0.0015,0.0413991,0.1087,-0.1369,0.000629825,0.023083297,0.0523,-0.0598,281,1,0
0.070723575,0.093377887,0.152669953,0.174767799,0.044195566,0.0499289,0.047782236,0.068595944,0.641598613,0.015641238,-0.270313448,0.010644047,-0.24976,-0.28376,0.000263333,0.003631006,0.00942,-0.01297,0.000118929,0.00328469,0.01226,-0.01237,-0.894054828,0.074376241,-0.62443,-0.93745,-0.000218246,0.026636688,0.06781,-0.12443,2.62E-05,0.018202841,0.06621,-0.05641,2.62437069,0.022103261,2.6775,2.5669,-0.001033333,0.011672735,0.041,-0.0274,-0.000360714,0.009952112,0.0375,-0.0321,0.015130875,-0.086167879,0.039186243,-0.011435,-0.1345,-0.000919368,0.009096412,0.02201,-0.037726,2.01E-05,0.008461831,0.031236,-0.023058,-0.897046724,0.072769855,-0.6396,-0.94464,-0.000162632,0.026634893,0.07818,-0.11874,-2.04E-05,0.019467652,0.07334,-0.06652,2.702913793,0.022626201,2.7559,2.6442,-0.000617544,0.009296502,0.025,-0.0315,-0.000117857,0.009941581,0.0335,-0.0313,0.042919207,-0.408182931,0.061734146,-0.28846,-0.52548,-0.002164211,0.018816159,0.05337,-0.05683,-3.39E-06,0.020319364,0.06116,-0.07222,0.067657056,0.166677879,0.40873,-0.13849,0.006243614,0.045798514,0.130348,-0.151182,3.29E-06,0.035974651,0.096561,-0.10204,2.55705,0.081188124,2.6427,2.3072,-6.84E-05,0.028751184,0.1064,-0.0896,7.50E-05,0.034322635,0.1375,-0.0964,0.042614311,0.038681014,0.062701656,0.20427,-0.063703,0.000548491,0.019538983,0.0563384,-0.059854,-2.99E-05,0.022133658,0.0902744,-0.063568,0.063203184,0.157975699,0.44343,-0.14022,0.004372105,0.041642085,0.122416,-0.0808926,-8.19E-05,0.025772391,0.0739006,-0.06963,2.710406897,0.120344199,2.9147,2.4583,0.002180702,0.031030225,0.0516,-0.1358,-1.25E-05,0.029494782,0.1204,-0.125,0.016031351,-0.275232241,0.014305409,-0.24303,-0.29307,8.04E-05,0.005727034,0.01823,-0.01507,0.00012625,0.007360346,0.0333,-0.018,-0.972546379,0.067612364,-0.73285,-1.0143,-3.82E-05,0.023335246,0.05291,-0.10682,-4.48E-05,0.014754704,0.04487,-0.05178,2.564003448,0.030481673,2.665,2.487,-0.000494737,0.015642962,0.0682,-0.0425,-0.000160714,0.015079298,0.0631,-0.044,0.017380151,-0.063274716,0.049590259,0.01971,-0.145,-0.001423935,0.010850099,0.01577,-0.048666,1.80E-05,0.013227408,0.062356,-0.0475,-0.968639655,0.071574903,-0.70398,-1.0086,9.84E-05,0.027782711,0.09791,-0.10777,-3.04E-05,0.023343456,0.07693,-0.08311,2.649241379,0.028532559,2.7583,2.5871,-0.000677193,0.015892998,0.064,-0.0644,-3.75E-05,0.023323934,0.0659,-0.1284,0.079002324,-0.372238966,0.167477958,-0.14989,-0.74974,-0.005362105,0.031230754,0.05603,-0.08589,0.000923929,0.021192036,0.06923,-0.05364,-0.051877876,0.275045827,0.59961,-0.37778,0.010572982,0.080913022,0.220572,-0.2297184,0.000787143,0.061980975,0.1531036,-0.15068,2.455296552,0.172402878,2.8234,2.1534,0.004796491,0.04378829,0.1449,-0.1292,0.000432143,0.042606212,0.1842,-0.1199,0.079924764,0.087939195,0.075975421,0.32413,-0.0368,0.000549281,0.028394807,0.08099,-0.07543,-0.000271107,0.026601204,0.0562,-0.10161,-0.061321909,0.310921,0.72504,-0.37493,0.007475789,0.088155165,0.21975,-0.38339,-2.05E-05,0.077966881,0.2556473,-0.34374,2.640401724,0.238012096,3.1612,2.2274,0.008026316,0.049575059,0.1111,-0.1229,0.000153571,0.041172967,0.1571,-0.0879,0.022409263,-0.173893672,0.054856895,-0.070158,-0.26125,0.001239333,0.008531646,0.01768,-0.01636,0.000104893,0.005344432,0.02105,-0.01524,0.526175,0.087706642,0.74053,0.41241,-0.00145807,0.023594865,0.05075,-0.05542,-0.000394107,0.012044395,0.02994,-0.03158,2.639017241,0.044488104,2.6924,2.484,-0.003084211,0.009888799,0.0182,-0.024,-0.000355357,0.007181323,0.023,-0.0172,0.016084078,-0.170555517,0.024151074,-0.13473,-0.21135,-0.000522807,0.003416091,0.00465,-0.01163,-3.75E-05,0.003587691,0.01505,-0.01066,-0.083725397,0.091085347,0.13846,-0.19178,0.000168596,0.024120274,0.070143,-0.064924,-0.000160571,0.011303917,0.033474,-0.028415,2.620751724,0.01834735,2.6454,2.5858,-0.000147368,0.003067721,0.0078,-0.0084,4.46E-05,0.002416529,0.0081,-0.0046,0.016379217,-0.229043966,0.022225924,-0.19761,-0.27112,-0.000722982,0.00417267,0.0081,-0.01265,-7.82E-05,0.005316897,0.02033,-0.01721,-0.148631914,0.091486702,0.071536,-0.25728,0.000257368,0.024144762,0.070332,-0.06263,-0.00012375,0.011358299,0.02973,-0.026091,2.596451724,0.018175184,2.6219,2.5608,8.07E-05,0.003524871,0.0115,-0.0077,0.000123214,0.002978314,0.0077,-0.0087,0.016431039,-0.107698293,0.024431329,-0.066814,-0.14578,-0.000755895,0.003661227,0.00703,-0.01216,-7.02E-05,0.003631009,0.01324,-0.007905,-0.145764891,0.089758038,0.070287,-0.25457,0.000141228,0.023845789,0.070954,-0.06337,-0.000133214,0.01148947,0.031,-0.023864,2.635618966,0.028739499,2.6824,2.5844,0.000296491,0.004744044,0.0104,-0.0138,9.82E-05,0.00424203,0.016,-0.0116,0.021241628,-0.250631379,0.024287223,-0.20698,-0.28894,-0.00028614,0.00601293,0.01108,-0.01526,7.57E-05,0.00499729,0.01702,-0.01331,-0.534763621,0.078468334,-0.2865,-0.60548,0.000354386,0.023233597,0.04932,-0.0926,-5.45E-05,0.015246938,0.04487,-0.0393,2.563725862,0.058210017,2.6379,2.4654,-0.001466667,0.016391786,0.0433,-0.0382,-0.000185714,0.012048465,0.0328,-0.0464,0.020363602,-0.07738502,0.034804732,-0.00062215,-0.13051,-0.000499509,0.007610669,0.0110769,-0.023364,-6.20E-20,0.006381658,0.01801,-0.019431,-0.541284655,0.077256138,-0.30721,-0.62115,0.00016614,0.022786785,0.05311,-0.09527,-4.54E-05,0.01556754,0.05448,-0.05992,2.625763793,0.064710234,2.6997,2.5063,-0.001036842,0.015373817,0.0332,-0.0482,-0.000328571,0.011076144,0.0368,-0.0302,0.020653057,-0.17992431,0.039870149,-0.10258,-0.2422,0.000938421,0.006976663,0.019,-0.01531,0.000138393,0.005954977,0.01453,-0.02077,0.347029138,0.090087629,0.56017,0.22654,-0.001049649,0.0243447,0.07331,-0.0622,-0.000330357,0.012749273,0.0517,-0.03159,2.63815,0.034997292,2.6739,2.5168,-0.002482456,0.007331885,0.0093,-0.0215,-0.000226786,0.004441504,0.0116,-0.0109,0.020767176,-0.31184569,0.033529276,-0.24948,-0.36369,0.000584561,0.006716863,0.01549,-0.01723,7.59E-05,0.007532073,0.02993,-0.02755,0.231085,0.096113989,0.4639,0.10053,7.67E-05,0.026961146,0.1027,-0.06223,-0.000280179,0.019335557,0.08077,-0.04689,2.58217069,0.028297051,2.6133,2.49,-0.001942105,0.006450539,0.0196,-0.0153,-0.000182143,0.006564572,0.0222,-0.0268,0.020580976,-0.042177055,0.036893499,0.0152,-0.096339,0.000439186,0.00776616,0.016433,-0.0305017,9.63E-05,0.007826663,0.0295037,-0.0233744,0.236867069,0.093655593,0.45928,0.10413,0.000173333,0.026355314,0.07934,-0.06379,-0.000193393,0.017812102,0.07049,-0.05506,2.666817241,0.020256801,2.7048,2.6218,-0.001380702,0.007573185,0.0137,-0.0282,-0.000198214,0.007528529,0.0303,-0.022,0.016964772,-0.18067,0.027425802,-0.13739,-0.22422,-0.000270877,0.003786919,0.0056,-0.0111,3.77E-05,0.003474824,0.01378,-0.01153,-0.01470135,0.090379752,0.20273,-0.12855,0.000117456,0.023942223,0.066422,-0.062167,-0.000229821,0.010872807,0.029984,-0.030222,2.651096552,0.016160563,2.6811,2.6304,-0.000678947,0.003467227,0.0082,-0.0071,-7.86E-05,0.002258058,0.0063,-0.0045,0.073546925,-0.382812241,0.140221856,-0.17699,-0.69448,-0.005147719,0.025860944,0.0439,-0.07052,0.00016875,0.01823931,0.03212,-0.05614,-0.042631607,0.246112236,0.56062,-0.31835,0.010127193,0.077776874,0.182241,-0.3026712,6.95E-05,0.079894175,0.3602624,-0.197666,2.473375862,0.151927946,2.7598,2.1865,0.003336842,0.038579276,0.117,-0.1025,7.32E-05,0.035539658,0.1355,-0.085,0.06753266,0.079951282,0.068996564,0.28751,-0.0177,0.00063786,0.023271865,0.06591,-0.06195,-0.000448268,0.017191028,0.04894,-0.07672,-0.039813914,0.274059885,0.66664,-0.32742,0.007298772,0.069181831,0.184211,-0.1799,0.0001625,0.037166381,0.09779,-0.1035,2.653568966,0.210517137,3.1075,2.3043,0.006664912,0.041821142,0.085,-0.1068,0.000139286,0.029102164,0.0911,-0.059,260,1,3
0.046534591,0.102059836,0.158599772,0.206087575,0.026427856,0.032165955,0.037217935,0.045709859,0.553546661,0.012160384,-0.215351449,0.019081889,-0.14578,-0.2429,0.000247941,0.006024194,0.02503,-0.03205,-3.39E-05,0.00833958,0.02363,-0.05708,-0.906612609,0.046225181,-0.73825,-0.93933,3.15E-05,0.017929708,0.09315,-0.06385,1.79E-05,0.02235285,0.07682,-0.08891,2.636627536,0.040530528,2.6872,2.5463,0.000685294,0.010224268,0.0406,-0.0318,1.79E-05,0.01438076,0.0553,-0.037,0.008970877,-0.010031413,0.020980882,0.039549,-0.045666,-0.000554993,0.006054243,0.012979,-0.028661,-1.27E-05,0.005287056,0.010862,-0.03549,-0.90806942,0.044536932,-0.7469,-0.93696,-7.90E-05,0.013188953,0.03379,-0.05282,-4.93E-06,0.009166063,0.02393,-0.03814,2.726062319,0.019963075,2.7674,2.6699,0.000122059,0.008335464,0.0281,-0.0417,6.63E-18,0.007668622,0.033,-0.0261,0.035642062,-0.295448406,0.060851564,-0.2295,-0.41592,0.002138382,0.0119895,0.03751,-0.03377,-0.000150896,0.014650664,0.07128,-0.0416,0.048651638,0.15920945,0.46255,-0.1734,-0.001374265,0.04597645,0.14046,-0.168927,-9.53E-05,0.02950926,0.082034,-0.122777,2.601307246,0.089532917,2.6832,2.3468,0.000764706,0.021722303,0.0445,-0.0777,-0.000128358,0.016362232,0.064,-0.0353,0.037680924,0.118298551,0.049235899,0.23676,0.035773,-0.000280897,0.016117385,0.06153,-0.07248,-0.000113821,0.015049602,0.07586,-0.0406,0.027690522,0.16931978,0.51413,-0.26482,-0.001308691,0.046460456,0.127558,-0.133987,-0.000134493,0.031096592,0.12726,-0.060271,2.745608696,0.132871891,2.892,2.4364,-0.000539706,0.024128883,0.0638,-0.0796,1.64E-05,0.020393858,0.0643,-0.0899,0.013269927,-0.218517536,0.018000296,-0.16592,-0.23652,0.000214706,0.005607413,0.01996,-0.01894,-1.94E-06,0.005811072,0.01781,-0.01803,-0.975891159,0.050472104,-0.79698,-1.0048,6.44E-05,0.018336142,0.10456,-0.05749,-3.58E-05,0.021767545,0.08951,-0.09944,2.563555072,0.039700716,2.6169,2.4711,0.000686765,0.013472455,0.0433,-0.0468,1.34E-05,0.018600489,0.0703,-0.0558,0.011630006,0.015758743,0.030634557,0.078628,-0.034921,-0.001222147,0.008773334,0.041396,-0.03421,-0.00017403,0.010673183,0.05067,-0.033883,-0.981905797,0.045052116,-0.82062,-1.0155,-0.000104706,0.013887393,0.04889,-0.05994,-0.000105075,0.009385347,0.03291,-0.03233,2.672526087,0.016169775,2.7277,2.6307,0.000195588,0.010501631,0.0304,-0.0464,0.000352239,0.013212651,0.0551,-0.0272,0.067163726,-0.251488406,0.15057506,-0.10922,-0.60255,0.005237647,0.024495002,0.10772,-0.04571,-3.87E-05,0.022129345,0.07206,-0.05884,-0.130753991,0.235497933,0.5268,-0.43811,-0.002753529,0.079952049,0.1900354,-0.260617,-0.002434627,0.078034236,0.274247,-0.2486,2.505923188,0.17887785,2.8289,2.0932,-0.001327941,0.045466535,0.1,-0.1912,-2.84E-05,0.033206652,0.0758,-0.1747,0.069662185,0.142737203,0.053358241,0.30573,0.026485,-0.000290294,0.027476776,0.08694,-0.12658,-9.24E-05,0.038649486,0.1493,-0.12974,-0.133354478,0.320571794,0.76474,-0.53503,-0.001387941,0.092902417,0.228636,-0.457647,-0.000313284,0.09870572,0.460772,-0.355747,2.655284058,0.231774647,3.0884,2.1737,-0.004007353,0.052423553,0.1869,-0.2196,-0.00051791,0.052282447,0.1989,-0.1982,0.020260982,-0.082081813,0.041785557,-0.0093701,-0.15561,-0.001161691,0.008031248,0.010971,-0.046647,-2.36E-05,0.010669282,0.043447,-0.05541,0.525183913,0.114511114,0.77853,0.31872,0.000728088,0.025901541,0.07808,-0.06354,4.72E-05,0.012425714,0.0341,-0.04845,2.715424638,0.125457095,2.8277,2.4706,0.003930882,0.010629721,0.0358,-0.0174,0.00011791,0.008730559,0.0351,-0.0224,0.016057547,-0.08262942,0.008795603,-0.067754,-0.098492,-9.23E-05,0.002763615,0.006533,-0.007243,-1.48E-05,0.003650666,0.010125,-0.010966,-0.085098029,0.102536904,0.17048,-0.24254,-3.49E-05,0.025537567,0.084643,-0.074945,7.19E-06,0.014010475,0.042505,-0.045063,2.683978261,0.047834909,2.7536,2.6265,0.001105882,0.004054695,0.016,-0.0065,-2.54E-05,0.00271141,0.0057,-0.011,0.016979422,-0.139587246,0.011430277,-0.12191,-0.16003,4.81E-05,0.004644949,0.01416,-0.01569,-7.46E-06,0.00749352,0.02272,-0.0286,-0.146941985,0.102971856,0.10472,-0.30872,7.40E-05,0.025608531,0.080554,-0.07932706,-2.09E-06,0.014065878,0.04404,-0.044533,2.658557971,0.039658884,2.7152,2.5969,0.000873529,0.005577887,0.0197,-0.0118,-3.88E-05,0.006540299,0.0263,-0.0315,0.017038328,-0.023916935,0.012412592,-0.0071523,-0.053744,-4.87E-05,0.003916512,0.011502,-0.008381,-1.04E-05,0.00457714,0.011075,-0.010469,-0.147106317,0.103486733,0.1044,-0.30956,-2.37E-05,0.025288475,0.07715,-0.076477,-1.34E-06,0.012088374,0.04459,-0.0385319,2.701952174,0.051428909,2.7757,2.6195,0.000761765,0.006267377,0.0174,-0.0166,-3.73E-05,0.006861222,0.0221,-0.0211,0.01461429,-0.181483623,0.016514013,-0.14454,-0.21528,5.35E-05,0.004543438,0.01098,-0.01008,-7.00E-05,0.003425022,0.01304,-0.00963,-0.546952464,0.071513571,-0.35194,-0.62596,3.49E-05,0.017511056,0.05489,-0.06825,-1.69E-05,0.013938125,0.03659,-0.04424,2.615766667,0.05556152,2.6736,2.4929,0.000389706,0.012024621,0.0387,-0.0292,1.49E-05,0.007120105,0.0182,-0.0294,0.015107075,0.001837693,0.027353621,0.07289,-0.057132,-7.51E-05,0.007964526,0.019283,-0.028906,1.64E-06,0.004985339,0.013857,-0.014257,-0.54734971,0.073677351,-0.34721,-0.62572,-0.000104853,0.017958244,0.04554,-0.07693,1.84E-05,0.01051205,0.04275,-0.03356,2.682982609,0.051378953,2.7322,2.5873,3.38E-05,0.011738744,0.036,-0.0238,1.64E-05,0.00594973,0.0156,-0.0241,0.018532942,-0.085651116,0.022046204,-0.041085,-0.12291,-0.000630706,0.003729136,0.005925,-0.014918,-4.75E-05,0.003784952,0.009923,-0.011686,0.336615507,0.108710825,0.60192,0.13323,0.0006275,0.026952301,0.09964,-0.07129,2.88E-05,0.018867984,0.05469,-0.06368,2.700069565,0.105762389,2.8065,2.4954,0.003160294,0.008361574,0.0294,-0.014,5.82E-05,0.006343834,0.0209,-0.0223,0.022306519,-0.206428406,0.016781151,-0.16881,-0.23939,-0.000301765,0.008549496,0.01987,-0.03211,-1.85E-05,0.012563974,0.03076,-0.04486,0.226497014,0.116172393,0.55315,0.041842,2.46E-05,0.03426528,0.10771,-0.14037,-2.22E-05,0.033703869,0.09836,-0.12496,2.639456522,0.08621544,2.7275,2.4812,0.002439706,0.00659104,0.0259,-0.0098,4.33E-05,0.005811112,0.0196,-0.018,0.021756711,0.049943529,0.022296816,0.086085,-0.012195,-0.000484662,0.007905112,0.023794,-0.029492,7.64E-06,0.009811136,0.031924,-0.035758,0.227463435,0.113676741,0.54432,0.033214,6.12E-05,0.029579734,0.08936,-0.07003,-6.12E-06,0.025619128,0.073,-0.13245,2.730198551,0.089897051,2.85,2.5894,0.002132353,0.009263376,0.0503,-0.0155,0.000156716,0.012152872,0.053,-0.0658,0.015746398,-0.091920986,0.007731303,-0.078256,-0.11343,-0.000436191,0.002214928,0.00527,-0.00634,-1.98E-05,0.003219992,0.009469,-0.010334,-0.019812507,0.101756464,0.22593,-0.17779,-6.52E-05,0.025276596,0.084423,-0.073989,1.15E-05,0.013282938,0.040256,-0.047071,2.710711594,0.070829738,2.8026,2.6234,0.002047059,0.003890806,0.0163,-0.0047,-1.04E-05,0.002480379,0.0067,-0.0112,0.057637912,-0.262933333,0.126449174,-0.13944,-0.55343,0.004663971,0.019708936,0.07188,-0.03997,0.000487164,0.017611217,0.06285,-0.057,-0.113055977,0.215586396,0.50407,-0.37169,-0.002224559,0.06438993,0.17089,-0.1427196,-0.000504582,0.050934577,0.1738496,-0.126682,2.525818841,0.163020416,2.7882,2.1004,-0.000776471,0.040386592,0.0702,-0.1525,-0.000519403,0.025902776,0.0911,-0.0605,0.061328445,0.140163522,0.052456661,0.28343,0.021416,-0.000255588,0.019375845,0.061792,-0.050966,-0.000139851,0.016838188,0.093473,-0.03807,-0.105943299,0.277925541,0.71656,-0.47352,-0.001645882,0.077666484,0.197349,-0.25075,-0.00018403,0.057045316,0.14979,-0.20246,2.673911594,0.210641708,3.0534,2.2335,-0.003316176,0.041995993,0.1018,-0.1558,-0.000479104,0.028780925,0.0644,-0.097,260,2,3
